1.605e-05,2.99995e-08
1.614e-05,3.00003e-08
1.623e-05,2.99995e-08
1.632e-05,3.00002e-08
1.641e-05,3.00002e-08
1.65e-05,2.99996e-08
1.659e-05,3.00005e-08
1.668e-05,2.99997e-08
1.677e-05,2.99994e-08
1.686e-05,3.00006e-08
1.695e-05,3.00001e-08
1.704e-05,3e-08
1.713e-05,3.00004e-08
1.722e-05,3.00001e-08
1.731e-05,3.00003e-08
1.74e-05,2.99998e-08
1.749e-05,2.99998e-08
1.758e-05,2.99992e-08
1.767e-05,3.00001e-08
1.776e-05,3.00003e-08
1.785e-05,3e-08
1.794e-05,3e-08
1.803e-05,2.99994e-08
1.812e-05,3.00004e-08
1.821e-05,3.00008e-08
1.83e-05,2.99993e-08
1.839e-05,2.99995e-08
1.848e-05,3.00001e-08
1.857e-05,3e-08
1.866e-05,3.00005e-08
1.875e-05,3.00002e-08
1.884e-05,2.99993e-08
1.893e-05,3e-08
1.902e-05,3e-08
1.911e-05,2.99994e-08
1.92e-05,3.00003e-08
1.929e-05,3.00006e-08
1.938e-05,3.00003e-08
1.947e-05,2.99993e-08
1.956e-05,2.99998e-08
1.965e-05,3.00008e-08
1.974e-05,3.00001e-08
1.983e-05,2.99998e-08
1.992e-05,3e-08
2.001e-05,2.99995e-08
2.01e-05,2.99995e-08
2.019e-05,2.99999e-08
2.028e-05,2.99997e-08
2.037e-05,3e-08
2.046e-05,3.00007e-08
2.055e-05,2.99996e-08
2.064e-05,3.00002e-08
2.073e-05,3e-08
2.082e-05,2.99992e-08
2.091e-05,3e-08
2.1e-05,3.00002e-08
2.109e-05,3.00007e-08
2.118e-05,3.00007e-08
2.127e-05,3e-08
2.136e-05,2.99997e-08
2.145e-05,2.99999e-08
2.154e-05,2.99995e-08
2.163e-05,2.99995e-08
2.172e-05,3e-08
2.181e-05,2.99998e-08
2.19e-05,3.00001e-08
2.199e-05,3.00008e-08
2.208e-05,2.99998e-08
2.217e-05,2.99992e-08
2.226e-05,3.00002e-08
2.235e-05,3.00006e-08
2.244e-05,3.00003e-08
2.253e-05,2.99993e-08
2.262e-05,3e-08
2.271e-05,2.99999e-08
2.28e-05,3.00004e-08
2.289e-05,3.00001e-08
2.298e-05,2.99993e-08
2.307e-05,3e-08
2.316e-05,3e-08
2.325e-05,3.00005e-08
2.334e-05,3.00004e-08
2.343e-05,2.99996e-08
2.352e-05,3.00003e-08
2.361e-05,3.00005e-08
2.37e-05,2.99999e-08
2.379e-05,2.99999e-08
2.388e-05,2.99991e-08
2.397e-05,3e-08
2.406e-05,3.00002e-08
2.415e-05,2.99997e-08
2.424e-05,2.99997e-08
2.433e-05,3.00002e-08
2.442e-05,3e-08
2.451e-05,3.00003e-08
2.46e-05,3.0001e-08
2.469e-05,3e-08
2.478e-05,2.99994e-08
2.487e-05,2.99993e-08
2.496e-05,2.99996e-08
2.505e-05,3.00004e-08
2.514e-05,3.00006e-08
2.523e-05,3.00001e-08
2.532e-05,3e-08
2.541e-05,2.99993e-08
2.55e-05,3.00002e-08
2.559e-05,3.00004e-08
2.568e-05,3e-08
2.577e-05,3e-08
2.586e-05,2.99994e-08
2.595e-05,3.00004e-08
2.604e-05,3.00007e-08
2.613e-05,2.99992e-08
2.622e-05,2.99993e-08
2.631e-05,2.99999e-08
2.64e-05,2.99998e-08
2.649e-05,3.00002e-08
2.658e-05,2.99999e-08
2.667e-05,3.00001e-08
2.676e-05,3.00007e-08
2.685e-05,3.00007e-08
2.694e-05,3.00001e-08
2.703e-05,2.99998e-08
2.712e-05,3.00001e-08
2.721e-05,2.99997e-08
2.73e-05,2.99998e-08
2.739e-05,3.00003e-08
2.748e-05,3.00002e-08
2.757e-05,2.99994e-08
2.766e-05,2.99991e-08
2.775e-05,3.00003e-08
2.784e-05,3.00009e-08
2.793e-05,2.99998e-08
2.802e-05,2.9999e-08
2.811e-05,2.99999e-08
2.82e-05,3.00001e-08
2.829e-05,3.00008e-08
2.838e-05,3.00008e-08
2.847e-05,2.99991e-08
2.856e-05,3e-08
2.865e-05,3.00003e-08
2.874e-05,2.99999e-08
2.883e-05,3e-08
2.892e-05,2.99995e-08
2.901e-05,3.00005e-08
2.91e-05,3.00009e-08
2.919e-05,2.99995e-08
2.928e-05,2.99996e-08
2.937e-05,3.00003e-08
2.946e-05,3.00002e-08
2.955e-05,3.00007e-08
2.964e-05,2.99993e-08
2.973e-05,2.99996e-08
2.982e-05,3.00003e-08
2.991e-05,3.00003e-08
3e-05,3.00009e-08
3.009e-05,2.99996e-08
3.018e-05,2.99999e-08
3.027e-05,3.00007e-08
3.036e-05,2.99997e-08
3.045e-05,2.99992e-08
3.054e-05,3.00002e-08
3.063e-05,3.00006e-08
3.072e-05,2.99993e-08
3.081e-05,2.99995e-08
3.09e-05,3.00001e-08
3.099e-05,3.00001e-08
3.108e-05,3.00006e-08
3.117e-05,3.00004e-08
3.126e-05,2.99996e-08
3.135e-05,3.00003e-08
3.144e-05,3.00004e-08
3.153e-05,2.99998e-08
3.162e-05,2.99997e-08
3.171e-05,3.00001e-08
3.18e-05,3.00009e-08
3.189e-05,2.99999e-08
3.198e-05,2.99994e-08
3.207e-05,3.00005e-08
3.216e-05,2.99998e-08
3.225e-05,2.99996e-08
3.234e-05,3.00009e-08
3.243e-05,3.00005e-08
3.252e-05,2.99995e-08
3.261e-05,3e-08
3.27e-05,2.99998e-08
3.279e-05,3.00001e-08
3.288e-05,3.00009e-08
3.297e-05,2.99999e-08
3.306e-05,2.99993e-08
3.315e-05,3.00004e-08
3.324e-05,3.00008e-08
3.333e-05,2.99994e-08
3.342e-05,2.99996e-08
3.351e-05,3.00002e-08
3.36e-05,3.00002e-08
3.369e-05,2.99996e-08
3.378e-05,3.00005e-08
3.387e-05,3.00007e-08
3.396e-05,2.99992e-08
3.405e-05,3.00004e-08
3.414e-05,3.00009e-08
3.423e-05,2.99997e-08
3.432e-05,2.99989e-08
3.441e-05,2.99997e-08
3.45e-05,3.0001e-08
3.459e-05,3.00005e-08
3.468e-05,2.99993e-08
3.477e-05,2.99997e-08
3.486e-05,3.00006e-08
3.495e-05,2.99997e-08
3.504e-05,3.00004e-08
3.513e-05,3.00004e-08
3.522e-05,2.99998e-08
3.531e-05,2.99996e-08
3.54e-05,2.99999e-08
3.549e-05,3.00007e-08
3.558e-05,2.99997e-08
3.567e-05,3.00002e-08
3.576e-05,3.00002e-08
3.585e-05,2.99994e-08
3.594e-05,3.00002e-08
3.603e-05,3.00004e-08
3.612e-05,2.99999e-08
3.621e-05,2.99999e-08
3.63e-05,3.00004e-08
3.639e-05,3.00002e-08
3.648e-05,2.99993e-08
3.657e-05,3e-08
3.666e-05,3.00001e-08
3.675e-05,2.99995e-08
3.684e-05,3.00005e-08
3.693e-05,3.00008e-08
3.702e-05,3.00005e-08
3.711e-05,2.99995e-08
3.72e-05,3.00001e-08
3.729e-05,3e-08
3.738e-05,2.99993e-08
3.747e-05,3.00002e-08
3.756e-05,3.00004e-08
3.765e-05,2.99999e-08
3.774e-05,2.99999e-08
3.783e-05,3.00004e-08
3.792e-05,3.00002e-08
3.801e-05,3.00005e-08
3.81e-05,3.00002e-08
3.819e-05,2.99991e-08
3.828e-05,2.99997e-08
3.837e-05,3.00007e-08
3.846e-05,2.99999e-08
3.855e-05,2.99996e-08
3.864e-05,3.00009e-08
3.873e-05,3.00004e-08
3.882e-05,2.99993e-08
3.891e-05,2.99997e-08
3.9e-05,3.00006e-08
3.909e-05,2.99997e-08
3.918e-05,2.99993e-08
3.927e-05,3.00005e-08
3.936e-05,3.0001e-08
3.945e-05,2.99997e-08
3.954e-05,3.00001e-08
3.963e-05,3.00008e-08
3.972e-05,2.99998e-08
3.981e-05,2.99993e-08
3.99e-05,2.99992e-08
3.999e-05,3.00007e-08
4.008e-05,3.00005e-08
4.017e-05,2.99996e-08
4.026e-05,3.00002e-08
4.035e-05,3.00002e-08
4.044e-05,2.99996e-08
4.053e-05,3.00005e-08
4.062e-05,3.00008e-08
4.071e-05,2.99993e-08
4.08e-05,2.99993e-08
4.089e-05,3.0001e-08
4.098e-05,3.00009e-08
4.107e-05,3.00001e-08
4.116e-05,2.99998e-08
4.125e-05,3e-08
4.134e-05,3.00006e-08
4.143e-05,2.99994e-08
4.152e-05,2.99998e-08
4.161e-05,3.00007e-08
4.17e-05,2.99998e-08
4.179e-05,2.99994e-08
4.188e-05,2.99994e-08
4.197e-05,2.99999e-08
4.206e-05,3.00009e-08
4.215e-05,3.00001e-08
4.224e-05,2.99997e-08
4.233e-05,3.00009e-08
4.242e-05,3.00004e-08
4.251e-05,2.99992e-08
4.26e-05,2.99996e-08
4.269e-05,3.00004e-08
4.278e-05,3.00006e-08
4.287e-05,3.00001e-08
4.296e-05,3.00001e-08
4.305e-05,2.99995e-08
4.314e-05,2.99993e-08
4.323e-05,3.00006e-08
4.332e-05,3.00002e-08
4.341e-05,3.00003e-08
4.35e-05,2.99997e-08
4.359e-05,2.99996e-08
4.368e-05,2.99999e-08
4.377e-05,2.99996e-08
4.386e-05,3.00009e-08
4.395e-05,3.00003e-08
4.404e-05,3.00003e-08
4.413e-05,3.00007e-08
4.422e-05,2.99993e-08
4.431e-05,2.99996e-08
4.44e-05,3.00002e-08
4.449e-05,3.00003e-08
4.458e-05,2.99996e-08
4.467e-05,2.99995e-08
4.476e-05,3.00009e-08
4.485e-05,3.00005e-08
4.494e-05,2.99995e-08
4.503e-05,3e-08
4.512e-05,2.99999e-08
4.521e-05,3.00003e-08
4.53e-05,3e-08
4.539e-05,3.00002e-08
4.548e-05,3.00008e-08
4.557e-05,2.99997e-08
4.566e-05,3.00001e-08
4.575e-05,2.99999e-08
4.584e-05,3.00002e-08
4.593e-05,2.99998e-08
4.602e-05,2.99998e-08
4.611e-05,3.00003e-08
4.62e-05,3.00002e-08
4.629e-05,3.00005e-08
4.638e-05,3.00002e-08
4.647e-05,3.00003e-08
4.656e-05,2.99998e-08
4.665e-05,2.99997e-08
4.674e-05,3.00001e-08
4.683e-05,2.99999e-08
4.692e-05,3.00001e-08
4.701e-05,3.00007e-08
4.71e-05,2.99996e-08
4.719e-05,2.9999e-08
4.728e-05,2.99999e-08
4.737e-05,3.00002e-08
4.746e-05,3.00009e-08
4.755e-05,2.99999e-08
4.764e-05,2.99993e-08
4.773e-05,3.00003e-08
4.782e-05,3.00007e-08
4.791e-05,3.00004e-08
4.8e-05,2.99994e-08
4.809e-05,3e-08
4.818e-05,3e-08
4.827e-05,3.00004e-08
4.836e-05,3.00002e-08
4.845e-05,2.99993e-08
4.854e-05,3e-08
4.863e-05,3.00001e-08
4.872e-05,3.00006e-08
4.881e-05,3.00004e-08
4.89e-05,2.99996e-08
4.899e-05,3.00004e-08
4.908e-05,3.00005e-08
4.917e-05,3e-08
4.926e-05,2.99999e-08
4.935e-05,3.00003e-08
4.944e-05,3e-08
4.953e-05,2.99991e-08
4.962e-05,2.99997e-08
4.971e-05,3.00008e-08
4.98e-05,3.00002e-08
4.989e-05,3e-08
4.998e-05,3.00003e-08
5.007e-05,2.99999e-08
5.016e-05,2.99999e-08
5.025e-05,3.00005e-08
5.034e-05,3.00004e-08
5.043e-05,2.99996e-08
5.052e-05,2.99993e-08
5.061e-05,3.00005e-08
5.07e-05,3e-08
5.079e-05,3e-08
5.088e-05,3.00004e-08
5.097e-05,3.00002e-08
5.106e-05,3.00004e-08
5.115e-05,2.99999e-08
5.124e-05,3e-08
5.133e-05,2.99994e-08
5.142e-05,3.00003e-08
5.151e-05,3.00006e-08
5.16e-05,3.00002e-08
5.169e-05,3.00003e-08
5.178e-05,2.99998e-08
5.187e-05,2.99997e-08
5.196e-05,3.00001e-08
5.205e-05,2.99998e-08
5.214e-05,3e-08
5.223e-05,3.00006e-08
5.232e-05,2.99995e-08
5.241e-05,2.99999e-08
5.25e-05,3.00008e-08
5.259e-05,3e-08
5.268e-05,2.99996e-08
5.277e-05,2.99996e-08
5.286e-05,3.00002e-08
5.295e-05,3e-08
5.304e-05,3.00004e-08
5.313e-05,3e-08
5.322e-05,3.00002e-08
5.331e-05,3.00008e-08
5.34e-05,2.99996e-08
5.349e-05,3e-08
5.358e-05,2.99997e-08
5.367e-05,2.99999e-08
5.376e-05,3.00006e-08
5.385e-05,2.99995e-08
5.394e-05,3e-08
5.403e-05,3.00009e-08
5.412e-05,3.00001e-08
5.421e-05,2.99997e-08
5.43e-05,2.99998e-08
5.439e-05,3.00004e-08
5.448e-05,3.00003e-08
5.457e-05,2.99995e-08
5.466e-05,3.00003e-08
5.475e-05,3.00005e-08
5.484e-05,3e-08
5.493e-05,3e-08
5.502e-05,2.99993e-08
5.511e-05,3.00002e-08
5.52e-05,3.00005e-08
5.529e-05,3e-08
5.538e-05,3.00001e-08
5.547e-05,2.99995e-08
5.556e-05,3.00005e-08
5.565e-05,2.99997e-08
5.574e-05,2.99993e-08
5.583e-05,3.00006e-08
5.592e-05,3e-08
5.601e-05,3e-08
5.61e-05,3.00003e-08
5.619e-05,3.00001e-08
5.628e-05,3.00003e-08
5.637e-05,2.99998e-08
5.646e-05,2.99998e-08
5.655e-05,3.00003e-08
5.664e-05,3.00001e-08
5.673e-05,3.00004e-08
5.682e-05,3e-08
5.691e-05,3.00001e-08
5.7e-05,2.99995e-08
5.709e-05,2.99994e-08
5.718e-05,3.00009e-08
5.727e-05,3.00005e-08
5.736e-05,2.99996e-08
5.745e-05,3.00002e-08
5.754e-05,3.00002e-08
5.763e-05,2.99995e-08
5.772e-05,3.00004e-08
5.781e-05,3.00006e-08
5.79e-05,3.00002e-08
5.799e-05,3.00002e-08
5.808e-05,2.99996e-08
5.817e-05,2.99994e-08
5.826e-05,2.99997e-08
5.835e-05,3.00005e-08
5.844e-05,3.00006e-08
5.853e-05,3.00001e-08
5.862e-05,3e-08
5.871e-05,3.00004e-08
5.88e-05,3.00001e-08
5.889e-05,2.99992e-08
5.898e-05,2.99998e-08
5.907e-05,3.00009e-08
5.916e-05,3.00002e-08
5.925e-05,3e-08
5.934e-05,3.00003e-08
5.943e-05,2.99999e-08
5.952e-05,3e-08
5.961e-05,2.99994e-08
5.97e-05,3.00004e-08
5.979e-05,3.00007e-08
5.988e-05,2.99993e-08
5.997e-05,2.99994e-08
6.006e-05,3e-08
6.015e-05,3.00011e-08
6.024e-05,3.00004e-08
6.033e-05,2.9999e-08
6.042e-05,3.00004e-08
6.051e-05,2.99999e-08
6.06e-05,2.99999e-08
6.069e-05,3.00004e-08
6.078e-05,3.00003e-08
6.087e-05,3.00005e-08
6.096e-05,3.00002e-08
6.105e-05,3.00003e-08
6.114e-05,2.99997e-08
6.123e-05,2.99996e-08
6.132e-05,3e-08
6.141e-05,2.99997e-08
6.15e-05,2.99999e-08
6.159e-05,3.00005e-08
6.168e-05,3.00005e-08
6.177e-05,2.99998e-08
6.186e-05,2.99996e-08
6.195e-05,2.99999e-08
6.204e-05,3.00006e-08
6.213e-05,3.00006e-08
6.222e-05,3e-08
6.231e-05,2.99999e-08
6.24e-05,3.00002e-08
6.249e-05,2.99999e-08
6.258e-05,3e-08
6.267e-05,3.00006e-08
6.276e-05,2.99994e-08
6.285e-05,2.99998e-08
6.294e-05,3.00007e-08
6.303e-05,2.99998e-08
6.312e-05,2.99993e-08
6.321e-05,3.00004e-08
6.33e-05,3.00009e-08
6.339e-05,2.99996e-08
6.348e-05,2.99999e-08
6.357e-05,3.00006e-08
6.366e-05,2.99996e-08
6.375e-05,2.99991e-08
6.384e-05,3.00001e-08
6.393e-05,3.00004e-08
6.402e-05,3.00001e-08
6.411e-05,3.00003e-08
6.42e-05,2.99998e-08
6.429e-05,2.99997e-08
6.438e-05,3.00002e-08
6.447e-05,3e-08
6.456e-05,3.00002e-08
6.465e-05,2.99998e-08
6.474e-05,2.99998e-08
6.483e-05,3.00003e-08
6.492e-05,3.00002e-08
6.501e-05,3.00005e-08
6.51e-05,3.00001e-08
6.519e-05,3.00002e-08
6.528e-05,2.99997e-08
6.537e-05,2.99996e-08
6.546e-05,3e-08
6.555e-05,2.99998e-08
6.564e-05,3.00011e-08
6.573e-05,3.00006e-08
6.582e-05,2.99995e-08
6.591e-05,2.99999e-08
6.6e-05,2.99998e-08
6.609e-05,3e-08
6.618e-05,3.00007e-08
6.627e-05,2.99997e-08
6.636e-05,3.00002e-08
6.645e-05,3.00001e-08
6.654e-05,2.99994e-08
6.663e-05,3.00002e-08
6.672e-05,3.00003e-08
6.681e-05,2.99998e-08
6.69e-05,2.99998e-08
6.699e-05,3.00002e-08
6.708e-05,2.99999e-08
6.717e-05,3.00002e-08
6.726e-05,3.00008e-08
6.735e-05,2.99998e-08
6.744e-05,3.00002e-08
6.753e-05,3.00012e-08
6.762e-05,2.99993e-08
6.771e-05,3e-08
6.78e-05,3.00001e-08
6.789e-05,2.99996e-08
6.798e-05,3.00006e-08
6.807e-05,2.99999e-08
6.816e-05,2.99996e-08
6.825e-05,2.99998e-08
6.834e-05,3.00004e-08
6.843e-05,3.00004e-08
6.852e-05,2.99997e-08
6.861e-05,3.00006e-08
6.87e-05,2.99998e-08
6.879e-05,2.99994e-08
6.888e-05,3.00006e-08
6.897e-05,3e-08
6.906e-05,2.99998e-08
6.915e-05,3.00002e-08
6.924e-05,2.99998e-08
6.933e-05,3e-08
6.942e-05,3.00006e-08
6.951e-05,3.00005e-08
6.96e-05,2.99998e-08
6.969e-05,2.99996e-08
6.978e-05,2.99998e-08
6.987e-05,3.00004e-08
6.996e-05,3.00005e-08
7.005e-05,2.99998e-08
7.014e-05,2.99997e-08
7.023e-05,2.99999e-08
7.032e-05,3.00007e-08
7.041e-05,3.00008e-08
7.05e-05,3.00002e-08
7.059e-05,3.00001e-08
7.068e-05,2.99994e-08
7.077e-05,2.99991e-08
7.086e-05,3.00003e-08
7.095e-05,3.0001e-08
7.104e-05,2.99998e-08
7.113e-05,2.99992e-08
7.122e-05,3.00001e-08
7.131e-05,3.00003e-08
7.14e-05,2.99999e-08
7.149e-05,2.99999e-08
7.158e-05,3.00004e-08
7.167e-05,3.00003e-08
7.176e-05,3.00006e-08
7.185e-05,3.00003e-08
7.194e-05,2.99993e-08
7.203e-05,2.99999e-08
7.212e-05,2.99998e-08
7.221e-05,3.00002e-08
7.23e-05,3.00011e-08
7.239e-05,3.00001e-08
7.248e-05,2.99997e-08
7.257e-05,2.99997e-08
7.266e-05,3.00002e-08
7.275e-05,3e-08
7.284e-05,2.99991e-08
7.293e-05,2.99999e-08
7.302e-05,3.00011e-08
7.311e-05,3.00005e-08
7.32e-05,2.99993e-08
7.329e-05,3.00007e-08
7.338e-05,3.00004e-08
7.347e-05,2.99995e-08
7.356e-05,3.00001e-08
7.365e-05,3e-08
7.374e-05,3.00005e-08
7.383e-05,3.00002e-08
7.392e-05,2.99994e-08
7.401e-05,3e-08
7.41e-05,3.00001e-08
7.419e-05,2.99995e-08
7.428e-05,3.00004e-08
7.437e-05,3.00007e-08
7.446e-05,3.00004e-08
7.455e-05,2.99994e-08
7.464e-05,3e-08
7.473e-05,2.99999e-08
7.482e-05,3.00002e-08
7.491e-05,3.00011e-08
7.5e-05,2.99991e-08
7.509e-05,2.99997e-08
7.518e-05,3.00008e-08
7.527e-05,3.00001e-08
7.536e-05,2.99999e-08
7.545e-05,3.00002e-08
7.554e-05,2.99998e-08
7.563e-05,2.99999e-08
7.572e-05,3.00004e-08
7.581e-05,3.00003e-08
7.59e-05,2.99995e-08
7.599e-05,3.00003e-08
7.608e-05,3.00004e-08
7.617e-05,2.99999e-08
7.626e-05,2.99999e-08
7.635e-05,2.99992e-08
7.644e-05,3.00001e-08
7.653e-05,3.00003e-08
7.662e-05,2.99998e-08
7.671e-05,2.99999e-08
7.68e-05,3.00004e-08
7.689e-05,3.00002e-08
7.698e-05,3.00005e-08
7.707e-05,3.00001e-08
7.716e-05,3.00002e-08
7.725e-05,3.00008e-08
7.734e-05,2.99996e-08
7.743e-05,2.99999e-08
7.752e-05,2.99997e-08
7.761e-05,2.99998e-08
7.77e-05,3.00005e-08
7.779e-05,3.00004e-08
7.788e-05,2.99998e-08
7.797e-05,2.99996e-08
7.806e-05,3.00009e-08
7.815e-05,3.00005e-08
7.824e-05,2.99995e-08
7.833e-05,3e-08
7.842e-05,2.99998e-08
7.851e-05,3.00002e-08
7.86e-05,2.99998e-08
7.869e-05,3e-08
7.878e-05,3.00006e-08
7.887e-05,2.99994e-08
7.896e-05,2.99998e-08
7.905e-05,3.00006e-08
7.914e-05,3.00008e-08
7.923e-05,2.99993e-08
7.932e-05,2.99993e-08
7.941e-05,3.00009e-08
7.95e-05,3.00007e-08
7.959e-05,2.99999e-08
7.968e-05,2.99995e-08
7.977e-05,2.99996e-08
7.986e-05,3.00001e-08
7.995e-05,3e-08
8.004e-05,3.00004e-08
8.013e-05,3.00001e-08
8.022e-05,3.00002e-08
8.031e-05,3.00009e-08
8.04e-05,2.99997e-08
8.049e-05,2.9999e-08
8.058e-05,2.99999e-08
8.067e-05,3.00002e-08
8.076e-05,2.99998e-08
8.085e-05,3.00009e-08
8.094e-05,3.00003e-08
8.103e-05,2.9999e-08
8.112e-05,3.00005e-08
8.121e-05,3.00001e-08
8.13e-05,2.99991e-08
8.139e-05,3.00008e-08
8.148e-05,3.00007e-08
8.157e-05,3e-08
8.166e-05,2.99998e-08
8.175e-05,2.99999e-08
8.184e-05,3.00006e-08
8.193e-05,2.99995e-08
8.202e-05,3e-08
8.211e-05,3.00009e-08
8.22e-05,3e-08
8.229e-05,2.99996e-08
8.238e-05,2.99997e-08
8.247e-05,3.00003e-08
8.256e-05,3.00001e-08
8.265e-05,2.99994e-08
8.274e-05,3.00002e-08
8.283e-05,3.00003e-08
8.292e-05,2.99998e-08
8.301e-05,2.99998e-08
8.31e-05,3.00002e-08
8.319e-05,3.00011e-08
8.328e-05,3.00002e-08
8.337e-05,2.99998e-08
8.346e-05,2.99998e-08
8.355e-05,3.00003e-08
8.364e-05,3.00001e-08
8.373e-05,2.99993e-08
8.382e-05,3.00001e-08
8.391e-05,3.00002e-08
8.4e-05,3.00007e-08
8.409e-05,3.00006e-08
8.418e-05,2.99999e-08
8.427e-05,2.99996e-08
8.436e-05,2.99998e-08
8.445e-05,3.00005e-08
8.454e-05,2.99993e-08
8.463e-05,2.99998e-08
8.472e-05,3.00007e-08
8.481e-05,2.99998e-08
8.49e-05,2.99994e-08
8.499e-05,3.00006e-08
8.508e-05,3.00011e-08
8.517e-05,2.99999e-08
8.526e-05,2.99991e-08
8.535e-05,2.99999e-08
8.544e-05,3e-08
8.553e-05,3.00006e-08
8.562e-05,3.00006e-08
8.571e-05,2.99999e-08
8.58e-05,2.99996e-08
8.589e-05,2.99998e-08
8.598e-05,3.00005e-08
8.607e-05,2.99994e-08
8.616e-05,2.99999e-08
8.625e-05,3.00008e-08
8.634e-05,3e-08
8.643e-05,2.99996e-08
8.652e-05,3.00008e-08
8.661e-05,3.00003e-08
8.67e-05,2.99991e-08
8.679e-05,3.00006e-08
8.688e-05,3.00003e-08
8.697e-05,2.99993e-08
8.706e-05,2.99999e-08
8.715e-05,2.99999e-08
8.724e-05,3.00004e-08
8.733e-05,3.00001e-08
8.742e-05,3.00004e-08
8.751e-05,3e-08
8.76e-05,3e-08
8.769e-05,3.00005e-08
8.778e-05,2.99993e-08
8.787e-05,2.99996e-08
8.796e-05,3.00004e-08
8.805e-05,3.00005e-08
8.814e-05,3e-08
8.823e-05,2.99999e-08
8.832e-05,3.00003e-08
8.841e-05,3e-08
8.85e-05,3.00002e-08
8.859e-05,2.99998e-08
8.868e-05,2.99998e-08
8.877e-05,3.00003e-08
8.886e-05,3.00001e-08
8.895e-05,3.00004e-08
8.904e-05,3e-08
8.913e-05,3.00001e-08
8.922e-05,3.00006e-08
8.931e-05,2.99994e-08
8.94e-05,2.99997e-08
8.949e-05,3.00005e-08
8.958e-05,2.99996e-08
8.967e-05,3.00002e-08
8.976e-05,3.00002e-08
8.985e-05,2.99995e-08
8.994e-05,3.00004e-08
9.003e-05,3.00006e-08
9.012e-05,3.00002e-08
9.021e-05,3.00002e-08
9.03e-05,2.99996e-08
9.039e-05,2.99994e-08
9.048e-05,3.00009e-08
9.057e-05,3.00005e-08
9.066e-05,2.99995e-08
9.075e-05,3.00001e-08
9.084e-05,3e-08
9.093e-05,3.00004e-08
9.102e-05,3.00001e-08
9.111e-05,2.99992e-08
9.12e-05,2.99998e-08
9.129e-05,3.00009e-08
9.138e-05,3.00003e-08
9.147e-05,3.00001e-08
9.156e-05,3.00004e-08
9.165e-05,3e-08
9.174e-05,3e-08
9.183e-05,2.99995e-08
9.192e-05,3.00004e-08
9.201e-05,2.99997e-08
9.21e-05,2.99994e-08
9.219e-05,3.00006e-08
9.228e-05,3.00001e-08
9.237e-05,3.00001e-08
9.246e-05,3.00005e-08
9.255e-05,3.00002e-08
9.264e-05,2.99993e-08
9.273e-05,3e-08
9.282e-05,3e-08
9.291e-05,2.99994e-08
9.3e-05,3.00004e-08
9.309e-05,3.00006e-08
9.318e-05,3.00003e-08
9.327e-05,3.00004e-08
9.336e-05,2.99998e-08
9.345e-05,2.99997e-08
9.354e-05,3.00001e-08
9.363e-05,2.99998e-08
9.372e-05,3e-08
9.381e-05,3.00006e-08
9.39e-05,3.00006e-08
9.399e-05,3e-08
9.408e-05,2.99997e-08
9.417e-05,3e-08
9.426e-05,2.99996e-08
9.435e-05,2.99997e-08
9.444e-05,3.00002e-08
9.453e-05,3e-08
9.462e-05,3.00004e-08
9.471e-05,3e-08
9.48e-05,3.00002e-08
9.489e-05,3.00008e-08
9.498e-05,2.99996e-08
9.507e-05,3e-08
9.516e-05,2.99997e-08
9.525e-05,2.99999e-08
9.534e-05,3.00006e-08
9.543e-05,2.99995e-08
9.552e-05,3e-08
9.561e-05,2.99998e-08
9.57e-05,3.00001e-08
9.579e-05,3.00008e-08
9.588e-05,2.99998e-08
9.597e-05,2.99992e-08
9.606e-05,3.00002e-08
9.615e-05,3.00006e-08
9.624e-05,3.00003e-08
9.633e-05,3.00005e-08
9.642e-05,3e-08
9.651e-05,3e-08
9.66e-05,3.00004e-08
9.669e-05,3.00002e-08
9.678e-05,2.99993e-08
9.687e-05,3e-08
9.696e-05,3.00011e-08
9.705e-05,2.99994e-08
9.714e-05,2.99993e-08
9.723e-05,3.00007e-08
9.732e-05,3.00004e-08
9.741e-05,2.99994e-08
9.75e-05,3e-08
9.759e-05,2.99999e-08
9.768e-05,3.00003e-08
9.777e-05,3.00011e-08
9.786e-05,3.00002e-08
9.795e-05,2.99997e-08
9.804e-05,2.99997e-08
9.813e-05,3.00002e-08
9.822e-05,3e-08
9.831e-05,3.00003e-08
9.84e-05,2.99999e-08
9.849e-05,3e-08
9.858e-05,3.00005e-08
9.867e-05,2.99993e-08
9.876e-05,2.99996e-08
9.885e-05,3.00004e-08
9.894e-05,3.00006e-08
9.903e-05,3.00001e-08
9.912e-05,3e-08
9.921e-05,3.00005e-08
9.93e-05,2.99991e-08
9.939e-05,2.99993e-08
9.948e-05,3.00011e-08
9.957e-05,3.00001e-08
9.966e-05,2.99994e-08
9.975e-05,3.00004e-08
9.984e-05,3.00007e-08
9.993e-05,3.00003e-08
0.00010002,2.99993e-08
0.00010011,2.99999e-08
0.0001002,3.00009e-08
0.00010029,3.00002e-08
0.00010038,2.99999e-08
0.00010047,3.00001e-08
0.00010056,2.99996e-08
0.00010065,2.99996e-08
0.00010074,3.00001e-08
0.00010083,2.99999e-08
0.00010092,3.00001e-08
0.00010101,3.00008e-08
0.0001011,2.99998e-08
0.00010119,2.99992e-08
0.00010128,3.00002e-08
0.00010137,3.00005e-08
0.00010146,3.00002e-08
0.00010155,3.00003e-08
0.00010164,2.99998e-08
0.00010173,2.99998e-08
0.00010182,3.00002e-08
